1735.00	-83.5	34.9	150.7	-159.4	91.1	-42.1	34.9	34.9	42.1	-42.1
1736.00	-52.7	57.0	-173.4	-154.1	89.4	-39.2	52.7	-52.7	39.2	-39.2
1737.00	-77.0	52.6	171.3	173.5	65.0	-57.8	52.6	52.6	57.8	-57.8
1738.00	-100.5	20.0	136.2	166.7	52.1	-63.5	20.0	20.0	52.1	52.1
1739.00	-90.2	23.4	162.8	157.8	40.8	-70.1	23.4	23.4	40.8	40.8
1740.00	-65.9	44.8	165.5	150.0	42.4	-79.9	44.8	44.8	42.4	42.4
1741.00	-75.0	36.1	165.9	100.2	-7.9	-127.0	36.1	36.1	7.9	-7.9
1742.00	-76.9	54.5	177.1	45.3	-58.8	-174.9	54.5	54.5	45.3	45.3
1743.00	-12.2	114.3	-138.0	42.3	-90.6	156.7	12.2	-12.2	42.3	42.3
1744.00	-7.6	113.2	-136.5	43.2	-72.4	-177.5	7.6	-7.6	43.2	43.2
1745.00	-70.5	55.9	172.0	-50.5	-84.3	-156.3	55.9	55.9	50.5	-50.5
1746.00	-60.3	70.6	-162.7	-23.0	-139.4	114.9	60.3	-60.3	23.0	-23.0
1747.00	-45.1	60.9	173.1	25.4	-90.4	138.3	45.1	-45.1	25.4	25.4
1748.00	-65.2	70.8	169.1	30.8	-95.6	159.7	65.2	-65.2	30.8	30.8
1749.00	-130.0	-14.0	118.3	33.4	-91.0	137.4	14.0	-14.0	33.4	33.4
1750.00	-131.5	-14.1	99.1	-10.3	-131.9	114.3	14.1	-14.1	10.3	-10.3
1751.00	-168.6	-56.9	57.8	-64.5	-169.8	62.1	56.9	-56.9	62.1	62.1
1752.00	-147.7	-34.1	88.7	-29.1	-167.4	90.6	34.1	-34.1	29.1	-29.1
1753.00	-55.5	69.3	-161.7	-95.3	122.6	13.6	55.5	-55.5	13.6	13.6
1754.00	-28.3	81.2	-152.7	-90.2	146.6	32.1	28.3	-28.3	32.1	32.1
1755.00	-60.6	65.4	170.5	-35.3	-153.1	85.3	60.6	-60.6	35.3	-35.3
1756.00	-63.7	53.1	168.5	23.7	-152.8	99.7	53.1	53.1	23.7	23.7
1757.00	-75.1	34.2	154.8	-25.8	-94.2	143.3	34.2	34.2	25.8	-25.8
1758.00	-127.3	-16.5	101.3	69.5	-53.6	156.2	16.5	-16.5	53.6	-53.6
1759.00	-138.0	-13.6	113.5	-162.1	52.6	-70.1	13.6	-13.6	52.6	52.6
1760.00	-163.0	-60.7	50.0	107.2	-27.5	-146.3	50.0	50.0	27.5	-27.5
1761.00	154.2	-94.7	37.9	139.1	34.1	-91.6	37.9	37.9	34.1	34.1
1762.00	149.2	-81.0	32.2	150.1	29.4	-83.3	32.2	32.2	29.4	29.4
1763.00	169.1	-66.0	44.9	152.5	28.3	107.8	44.9	44.9	28.3	28.3
1764.00	-162.5	-44.4	82.3	156.9	-36.5	-74.2	44.4	-44.4	36.5	-36.5
1765.00	-165.0	-55.0	69.6	171.3	39.4	-71.3	55.0	-55.0	39.4	39.4
1766.00	-153.9	-39.2	81.6	145.8	-31.4	-102.8	39.2	-39.2	31.4	-31.4
1767.00	136.9	-97.5	21.3	126.0	-16.1	-116.4	21.3	21.3	16.1	-16.1
1768.00	96.5	-129.9	-11.2	133.1	17.5	-99.7	11.2	-11.2	17.5	17.5
1769.00	101.4	-134.7	-15.9	101.1	-28.8	-147.8	15.9	-15.9	28.8	-28.8
1770.00	164.9	-72.7	54.5	124.5	-7.4	-123.6	54.5	54.5	7.4	-7.4
1771.00	-50.4	62.9	-166.4	94.1	-23.7	-148.2	50.4	-50.4	23.7	-23.7
1772.00	-42.8	74.3	-171.3	135.2	21.1	-106.5	42.8	-42.8	21.1	21.1
1773.00	-50.3	68.1	-168.1	41.1	-100.4	159.2	50.3	-50.3	41.1	41.1
1774.00	-30.8	101.8	-136.7	61.4	52.1	160.4	30.8	-30.8	52.1	52.1
1775.00	-50.9	80.4	-165.1	48.4	-86.0	-155.5	50.9	-50.9	48.4	48.4
1776.00	-8.1	119.4	-130.9	20.0	-91.8	-154.2	8.1	-8.1	20.0	20.0
1777.00	24.5	127.3	-115.2	45.3	45.4	169.5	24.5	24.5	45.3	45.3
1778.00	71.5	-162.7	-40.9	47.9	-62.7	-176.1	40.9	-40.9	47.9	47.9
1779.00	49.8	162.6	-80.1	52.3	-62.1	144.0	49.8	49.8	52.3	52.3
1780.00	18.6	136.0	-123.4	80.3	37.0	-146.3	18.6	18.6	37.0	37.0
1781.00	20.3	139.8	-111.8	84.5	-47.1	-165.3	20.3	20.3	47.1	-47.1
1782.00	28.5	137.0	-95.7	42.0	-78.1	165.9	28.5	28.5	42.0	42.0
1783.00	7.4	116.0	-137.1	49.2	-81.4	175.0	7.4	7.4	49.2	49.2
