3925.00	-39.4	79.8	-153.7	88.3	-29.4	-153.1	39.4	-39.4	29.4	-29.4
3926.00	-42.7	81.5	-155.6	81.2	-42.9	-164.3	42.7	-42.7	42.9	-42.9
3927.00	22.1	148.5	-103.7	88.7	-34.4	-145.7	22.1	22.1	34.4	-34.4
3928.00	-14.5	92.7	-152.0	34.0	-80.1	-155.2	14.5	-14.5	34.0	34.0
3929.00	-9.8	100.5	-136.4	72.5	-40.7	-173.8	9.8	-9.8	40.7	-40.7
3930.00	36.2	139.7	-96.9	80.3	-42.2	-138.1	36.2	36.2	42.2	-42.2
3931.00	15.8	146.2	-95.1	68.6	-60.4	-174.5	15.8	15.8	60.4	-60.4
3932.00	-66.1	59.1	164.3	81.1	-36.8	-155.1	59.1	59.1	36.8	-36.8
3933.00	-53.7	65.0	165.8	68.5	-42.9	168.5	53.7	-53.7	42.9	-42.9
3934.00	23.7	142.2	-99.7	92.6	-27.3	-150.2	23.7	23.7	27.3	-27.3
3935.00	44.0	166.3	-78.9	43.8	-85.6	153.0	44.0	44.0	43.8	43.8
3936.00	-36.6	85.5	-160.0	62.9	-42.4	-175.0	36.6	-36.6	42.4	-42.4
3937.00	38.8	172.5	-71.7	52.3	-47.0	-174.5	38.8	38.8	47.0	-47.0
3938.00	-18.9	110.2	-135.0	35.2	-80.7	161.2	18.9	-18.9	35.2	35.2
3939.00	17.6	142.1	-106.2	36.8	-90.9	157.3	17.6	17.6	36.8	36.8
3940.00	-3.1	107.7	-131.2	45.0	-61.2	176.1	3.1	-3.1	45.0	45.0
3941.00	11.6	139.8	-110.4	74.9	-51.0	-175.0	11.6	11.6	51.0	-51.0
3942.00	-45.0	74.2	-160.2	74.5	-56.0	-170.9	45.0	-45.0	56.0	-56.0
3943.00	54.6	174.5	-71.5	60.8	-54.6	174.4	54.6	54.6	54.6	-54.6
3944.00	-3.9	111.3	-120.8	96.5	-24.4	-158.8	3.9	-3.9	24.4	-24.4
3945.00	38.9	152.5	-83.8	75.5	-49.9	-161.8	38.9	38.9	49.9	-49.9
3946.00	57.2	-164.4	-59.4	27.2	-82.7	154.2	57.2	57.2	27.2	27.2
3947.00	-28.4	97.3	-140.7	41.6	-76.8	165.5	28.4	-28.4	41.6	41.6
3948.00	78.1	-157.2	-43.4	44.5	-69.9	153.6	43.4	-43.4	44.5	44.5
3949.00	-60.3	49.7	167.8	39.2	-68.8	-154.8	49.7	49.7	39.2	39.2
3950.00	-48.6	76.7	-163.0	55.9	-61.6	164.8	48.6	-48.6	55.9	55.9
3951.00	17.0	142.3	-103.1	52.3	-49.9	-179.0	17.0	17.0	49.9	-49.9
3952.00	10.3	125.6	-122.7	56.8	-58.1	165.9	10.3	10.3	56.8	56.8
3953.00	-65.3	58.4	172.4	68.1	-35.4	-176.9	58.4	58.4	35.4	-35.4
3954.00	70.4	-159.8	-47.7	73.6	-44.7	-157.5	47.7	-47.7	44.7	-44.7
3955.00	37.2	166.0	-70.7	65.7	-37.8	-167.8	37.2	37.2	37.8	-37.8
3956.00	49.6	163.1	-67.0	51.9	-79.0	165.9	49.6	49.6	51.9	51.9
3957.00	13.9	127.6	-127.0	28.1	-98.5	143.1	13.9	13.9	28.1	28.1
3958.00	-9.7	122.4	-122.8	66.4	-33.8	-159.3	9.7	-9.7	33.8	-33.8
3959.00	-13.5	113.6	-132.4	37.1	-87.1	-169.7	13.5	-13.5	37.1	37.1
3960.00	-42.1	83.4	-149.2	89.8	-33.5	-153.1	42.1	-42.1	33.5	-33.5
3961.00	-12.0	92.7	-150.4	86.4	-33.8	-160.1	12.0	-12.0	33.8	-33.8
3962.00	-23.8	92.9	-136.2	31.5	-80.2	151.7	23.8	-23.8	31.5	31.5
3963.00	-41.5	73.0	-168.4	53.9	-57.6	169.1	41.5	-41.5	53.9	53.9
3964.00	-38.0	70.6	-171.6	67.1	-53.5	167.7	38.0	-38.0	53.5	-53.5
3965.00	15.4	138.1	-118.7	27.9	-97.2	142.8	15.4	15.4	27.9	27.9
3966.00	17.7	135.7	-102.2	32.6	-88.8	165.7	17.7	17.7	32.6	32.6
3967.00	-24.1	86.6	-152.5	71.5	-50.8	-162.3	24.1	-24.1	50.8	-50.8
3968.00	-58.6	59.3	-177.5	35.4	-84.5	-159.0	58.6	-58.6	35.4	35.4
3969.00	-17.1	112.5	-120.4	64.3	47.6	-156.1	17.1	-17.1	47.6	47.6
3970.00	63.3	-168.1	-54.8	47.1	-63.8	165.9	54.8	-54.8	47.1	47.1
3971.00	30.9	158.0	-84.8	27.9	-81.1	153.1	30.9	30.9	27.9	27.9
3972.00	5.7	132.8	-118.3	65.7	-40.5	-160.6	5.7	5.7	40.5	-40.5
3973.00	-26.8	105.6	-143.8	56.4	-63.6	169.8	26.8	-26.8	56.4	56.4
3974.00	13.6	115.3	-122.1	21.9	-95.9	151.1	13.6	13.6	21.9	21.9
3975.00	44.9	165.3	-82.1	69.6	-43.3	-163.7	44.9	44.9	43.3	-43.3
3976.00	44.0	158.4	-73.3	40.6	-78.7	153.6	44.0	44.0	40.6	40.6
3977.00	-10.5	127.4	-118.2	25.4	-85.4	165.8	10.5	-10.5	25.4	25.4
3978.00	-23.3	82.8	-139.2	52.9	-59.4	-176.7	23.3	-23.3	52.9	52.9
3979.00	29.4	144.1	-96.9	100.1	-35.6	-155.8	29.4	29.4	35.6	-35.6
3980.00	-28.7	93.6	-152.4	61.6	-63.0	-169.2	28.7	-28.7	61.6	61.6
3981.00	-43.4	77.6	-146.4	60.3	-48.2	-172.2	43.4	-43.4	48.2	-48.2
3982.00	43.2	172.7	-70.5	39.1	-72.2	162.6	43.2	43.2	39.1	39.1
3983.00	-21.4	85.5	-157.7	70.7	-42.5	-174.0	21.4	-21.4	42.5	-42.5
3984.00	59.4	-168.3	-57.8	54.9	-49.9	-172.1	57.8	-57.8	49.9	-49.9
3985.00	2.8	122.3	-114.0	51.9	-64.5	166.6	2.8	2.8	51.9	51.9
3986.00	-55.5	72.9	-174.1	62.5	-61.5	-174.7	55.5	-55.5	61.5	-61.5
3987.00	42.4	155.7	-83.5	54.2	-64.0	174.1	42.4	42.4	54.2	54.2
3988.00	52.4	156.9	-75.5	73.5	-38.9	-148.2	52.4	52.4	38.9	-38.9
3989.00	-37.9	92.6	-146.4	44.0	-65.8	174.5	37.9	-37.9	44.0	44.0
3990.00	-5.6	113.6	-131.5	40.8	-71.5	162.3	5.6	-5.6	40.8	40.8
3991.00	-9.9	111.9	-140.5	53.0	-78.7	-171.6	9.9	-9.9	53.0	53.0
3992.00	19.5	144.6	-87.9	86.3	-24.3	-148.2	19.5	19.5	24.3	-24.3
3993.00	-39.3	79.4	-173.1	70.9	-43.2	-163.7	39.3	-39.3	43.2	-43.2
3994.00	52.8	170.1	-66.6	74.0	-40.6	-155.9	52.8	52.8	40.6	-40.6
3995.00	38.8	162.4	-75.3	50.7	54.8	168.6	38.8	38.8	50.7	50.7
3996.00	61.2	165.8	-59.7	40.5	-75.6	161.9	59.7	-59.7	40.5	40.5
3997.00	80.0	-149.5	-44.8	45.8	66.4	166.7	44.8	-44.8	45.8	45.8
3998.00	-14.4	126.8	-121.8	84.3	-38.2	-171.2	14.4	-14.4	38.2	-38.2
3999.00	41.0	150.4	-77.8	50.3	-73.8	175.8	41.0	41.0	50.3	50.3
4000.00	16.6	149.4	-92.1	-26.3	-89.8	141.1	16.6	16.6	26.3	-26.3
4001.00	57.2	-176.6	-57.1	82.2	-64.1	-167.6	57.1	-57.1	64.1	-64.1
4002.00	40.6	161.9	-86.0	31.4	-73.3	145.4	40.6	40.6	31.4	31.4
4003.00	-41.4	82.7	-157.1	57.0	-53.5	-164.2	41.4	-41.4	53.5	-53.5
4004.00	41.8	164.1	-71.8	68.0	-54.7	173.6	41.8	41.8	54.7	-54.7
4005.00	-20.3	106.9	-135.0	73.6	-50.0	173.4	20.3	-20.3	50.0	-50.0
4006.00	-40.7	69.6	-166.1	61.8	-50.2	165.9	40.7	-40.7	50.2	-50.2
4007.00	-42.3	67.0	-175.5	18.1	-104.7	138.1	42.3	-42.3	18.1	18.1
4008.00	-55.7	72.2	-171.9	62.6	-56.3	-172.3	55.7	-55.7	56.3	-56.3
4009.00	-11.7	108.6	-115.4	15.0	-93.7	136.0	11.7	-11.7	15.0	15.0
4010.00	-68.7	52.6	161.0	64.9	-73.6	177.1	52.6	52.6	64.9	64.9
4011.00	10.0	113.6	-104.5	41.7	-74.7	170.2	10.0	10.0	41.7	41.7
4012.00	-75.6	48.8	157.1	67.3	-58.6	177.8	48.8	48.8	58.6	-58.6
4013.00	-24.9	90.3	-150.7	59.1	-69.2	-168.0	24.9	-24.9	59.1	59.1
4014.00	14.1	153.2	-114.4	30.3	-78.9	155.9	14.1	14.1	30.3	30.3
4015.00	-37.4	96.4	-147.2	80.4	-40.2	-163.3	37.4	-37.4	40.2	-40.2
4016.00	30.2	162.5	-91.5	22.1	-87.1	152.1	30.2	30.2	22.1	22.1
4017.00	-6.1	127.7	-121.8	36.9	-77.7	170.1	6.1	-6.1	36.9	36.9
4018.00	-62.9	53.0	166.4	58.4	-61.6	-168.9	53.0	53.0	58.4	58.4
4019.00	60.6	-162.0	-58.4	74.0	-49.5	-166.3	58.4	-58.4	49.5	-49.5
4020.00	-8.7	109.1	-129.7	58.4	-52.3	-169.5	8.7	-8.7	52.3	-52.3
4021.00	-31.7	92.9	-154.2	77.0	-34.2	-166.7	31.7	-31.7	34.2	-34.2
4022.00	3.8	128.0	-110.3	29.4	-89.0	150.2	3.8	3.8	29.4	29.4
4023.00	-7.3	110.2	-122.4	52.4	-46.3	-160.7	7.3	-7.3	46.3	-46.3
4024.00	7.4	128.4	-120.4	54.0	-77.8	167.1	7.4	7.4	54.0	54.0
4025.00	-44.6	64.8	-165.0	17.5	-100.8	139.7	44.6	-44.6	17.5	17.5
4026.00	-37.8	74.0	-171.9	32.1	-75.2	175.1	37.8	-37.8	32.1	32.1
4027.00	-14.3	114.6	-126.4	50.1	-58.6	171.6	14.3	-14.3	50.1	50.1
4028.00	-45.2	77.6	-151.6	77.1	35.3	169.5	45.2	-45.2	35.3	35.3
4029.00	-11.4	98.5	-134.6	62.5	-53.4	-163.6	11.4	-11.4	53.4	-53.4
4030.00	-24.0	88.9	-159.8	61.0	-48.7	-161.8	24.0	-24.0	48.7	-48.7
4031.00	-20.1	114.6	-146.1	-39.4	-68.6	151.9	20.1	-20.1	39.4	-39.4
4032.00	-22.0	90.1	-153.4	53.9	-72.8	177.2	22.0	-22.0	53.9	53.9
4033.00	48.8	168.2	-74.0	22.6	-86.8	145.7	48.8	48.8	22.6	22.6
4034.00	1.6	111.0	-122.9	58.5	-52.4	169.7	1.6	1.6	52.4	-52.4
4035.00	-67.5	49.7	171.7	65.2	-44.0	-161.8	49.7	49.7	44.0	-44.0
4036.00	32.1	163.5	-92.6	53.9	-54.5	168.3	32.1	32.1	53.9	53.9
4037.00	-33.7	98.5	-153.4	66.9	-46.4	-165.9	33.7	-33.7	46.4	-46.4
4038.00	-69.0	49.4	165.2	57.8	-60.1	-156.9	49.4	49.4	57.8	57.8
4039.00	57.2	169.7	-67.6	65.8	-43.7	-170.3	57.2	57.2	43.7	-43.7
4040.00	49.1	-173.8	-59.1	43.1	-85.7	167.2	49.1	49.1	43.1	43.1
4041.00	-37.4	89.6	-162.2	84.3	-26.7	-146.7	37.4	-37.4	26.7	-26.7
4042.00	27.7	139.0	-86.9	56.5	-45.5	171.3	27.7	27.7	45.5	-45.5
4043.00	27.5	155.3	-79.0	47.5	-58.4	157.4	27.5	27.5	47.5	47.5
4044.00	-40.6	77.9	-167.2	65.6	-51.9	-163.5	40.6	-40.6	51.9	-51.9
4045.00	-8.3	90.6	-139.5	38.3	-91.1	145.3	8.3	-8.3	38.3	38.3
4046.00	-15.0	104.8	-139.8	90.7	-29.3	-153.2	15.0	-15.0	29.3	-29.3
4047.00	5.8	113.9	-106.5	61.5	-64.0	-168.6	5.8	5.8	61.5	61.5
4048.00	-50.9	75.9	-163.8	62.8	-66.4	-166.4	50.9	-50.9	62.8	62.8
4049.00	-7.8	112.3	-121.9	71.2	-37.9	-152.2	7.8	-7.8	37.9	-37.9
4050.00	34.4	153.0	-101.8	90.1	-31.7	-158.2	34.4	34.4	31.7	-31.7
4051.00	47.1	169.9	-75.3	64.4	-56.5	157.3	47.1	47.1	56.5	-56.5
4052.00	-6.6	125.9	-121.8	21.7	-98.2	149.7	6.6	-6.6	21.7	21.7
4053.00	40.6	156.6	-74.5	69.6	-52.5	-158.6	40.6	40.6	52.5	-52.5
4054.00	-28.4	101.2	-134.3	25.3	-88.2	159.4	28.4	-28.4	25.3	25.3
4055.00	8.4	130.7	-119.2	78.3	-46.8	-170.9	8.4	8.4	46.8	-46.8
4056.00	-28.5	85.6	-142.4	44.8	-83.0	161.1	28.5	-28.5	44.8	44.8
4057.00	-29.9	91.7	-149.6	32.3	-79.1	152.5	29.9	-29.9	32.3	32.3
4058.00	60.4	-167.1	-61.6	66.7	-58.0	-177.1	60.4	60.4	58.0	-58.0
4059.00	9.0	144.1	-97.7	27.3	-100.9	140.5	9.0	9.0	27.3	27.3
4060.00	-44.9	74.5	-174.2	68.0	-47.2	-175.1	44.9	-44.9	47.2	-47.2
4061.00	-12.7	102.3	-116.0	72.0	-35.4	-157.8	12.7	-12.7	35.4	-35.4
4062.00	-64.0	57.5	167.4	69.7	-61.6	-158.9	57.5	57.5	61.6	-61.6
4063.00	-44.8	74.4	-169.8	65.5	-53.6	-174.5	44.8	-44.8	53.6	-53.6
4064.00	-18.0	114.8	-132.3	98.3	-29.7	-144.9	18.0	-18.0	29.7	-29.7
4065.00	-28.4	82.2	-156.3	81.6	-48.5	-156.4	28.4	-28.4	48.5	-48.5
4066.00	-43.6	78.3	-159.3	69.9	-39.6	-165.2	43.6	-43.6	39.6	-39.6
4067.00	-31.9	91.8	-141.7	51.2	-76.4	-171.8	31.9	-31.9	51.2	51.2
4068.00	52.6	173.4	-78.2	83.2	-45.0	-154.5	52.6	52.6	45.0	-45.0
4069.00	-9.5	110.2	-136.7	72.7	-39.4	-161.3	9.5	-9.5	39.4	-39.4
4070.00	7.8	139.2	-104.8	-68.6	-48.3	-154.1	7.8	7.8	48.3	-48.3
4071.00	-21.8	84.0	-153.7	49.8	-67.5	-169.1	21.8	-21.8	49.8	49.8
4072.00	39.9	153.8	-77.1	91.5	-33.1	-143.0	39.9	39.9	33.1	-33.1
4073.00	49.2	177.4	-71.2	40.6	-64.7	-169.0	49.2	49.2	40.6	40.6
4074.00	-60.4	64.1	160.6	84.7	-40.5	-168.5	60.4	-60.4	40.5	-40.5
4075.00	45.0	158.3	-86.2	77.4	-53.5	-158.3	45.0	45.0	53.5	-53.5
4076.00	73.4	-162.1	-47.2	45.6	-80.5	-165.7	47.2	-47.2	45.6	45.6
4077.00	3.5	121.2	-109.9	68.3	-53.0	177.5	3.5	3.5	53.0	-53.0
4078.00	11.6	148.7	-85.8	85.6	-44.5	-155.2	11.6	11.6	44.5	-44.5
4079.00	61.0	-163.4	-50.8	52.2	67.0	163.1	50.8	-50.8	52.2	52.2
4080.00	-65.6	58.5	170.3	46.9	-47.8	162.6	58.5	58.5	46.9	46.9
4081.00	62.3	-167.9	-58.8	87.3	-50.4	-155.9	58.8	-58.8	50.4	-50.4
4082.00	-21.5	113.7	-127.3	35.8	-65.8	167.1	21.5	-21.5	35.8	35.8
4083.00	-3.0	104.8	-120.4	48.0	-69.6	168.9	3.0	-3.0	48.0	48.0
4084.00	54.9	171.9	-65.7	58.2	-45.7	-168.6	54.9	54.9	45.7	-45.7
4085.00	44.4	170.3	-71.8	41.0	-77.4	161.9	44.4	44.4	41.0	41.0
4086.00	36.5	148.1	-90.7	45.1	-66.3	174.3	36.5	36.5	45.1	45.1
4087.00	-28.9	99.1	-135.9	84.4	-40.4	-158.6	28.9	-28.9	40.4	-40.4
4088.00	36.6	159.1	-86.2	56.1	-54.0	-172.0	36.6	36.6	54.0	-54.0
4089.00	-54.7	74.3	-168.6	39.5	-82.0	-171.7	54.7	-54.7	39.5	39.5
4090.00	43.4	171.1	-71.3	54.3	-67.1	170.2	43.4	43.4	54.3	54.3
4091.00	-10.0	114.9	-120.0	67.4	-43.3	-177.1	10.0	-10.0	43.3	-43.3
4092.00	-29.1	90.4	-149.8	43.6	-68.8	-167.2	29.1	-29.1	43.6	43.6
4093.00	-57.8	58.3	173.2	83.4	-48.2	-149.5	57.8	-57.8	48.2	-48.2
4094.00	20.1	140.6	-115.1	66.2	-58.4	-170.1	20.1	20.1	58.4	-58.4
4095.00	-41.1	94.1	-153.5	81.7	-40.7	-150.7	41.1	-41.1	40.7	-40.7
4096.00	22.5	151.3	-90.0	76.8	-53.5	172.2	22.5	22.5	53.5	-53.5
4097.00	-48.0	73.1	-166.3	56.0	-63.7	169.5	48.0	-48.0	56.0	56.0
4098.00	54.4	178.0	-62.8	76.5	-56.5	-164.3	54.4	54.4	56.5	-56.5
4099.00	-7.6	134.0	-128.6	62.1	-42.4	-151.8	7.6	-7.6	42.4	-42.4
4100.00	-17.6	119.0	-132.0	48.2	-56.3	177.9	17.6	-17.6	48.2	48.2
4101.00	-18.0	103.0	-154.9	56.9	-60.5	173.6	18.0	-18.0	56.9	56.9
4102.00	54.1	162.8	-69.6	72.4	-43.5	172.7	54.1	54.1	43.5	-43.5
4103.00	-4.5	113.1	-146.9	41.8	-70.8	164.7	4.5	-4.5	41.8	41.8
4104.00	-23.1	93.7	-148.3	60.2	-67.3	-163.6	23.1	-23.1	60.2	60.2
4105.00	7.4	126.4	-112.5	53.2	-79.4	176.1	7.4	7.4	53.2	53.2
4106.00	-53.1	68.3	-170.7	44.3	-65.7	173.5	53.1	-53.1	44.3	44.3
4107.00	57.4	163.1	-58.1	-39.9	-74.7	-155.0	57.4	57.4	39.9	-39.9
4108.00	-46.7	71.8	-160.9	66.6	-51.0	-157.4	46.7	-46.7	51.0	-51.0
4109.00	7.1	119.6	-111.0	92.7	18.6	-152.3	7.1	7.1	18.6	18.6
4110.00	-3.9	103.0	-147.5	70.6	-43.6	-163.7	3.9	-3.9	43.6	-43.6
4111.00	-28.2	97.0	-153.6	45.6	-70.4	-170.7	28.2	-28.2	45.6	45.6
4112.00	36.7	146.9	-84.0	28.4	-88.7	155.7	36.7	36.7	28.4	28.4
4113.00	21.0	139.2	-89.7	19.0	-87.8	147.9	21.0	21.0	19.0	19.0
4114.00	-50.8	66.0	175.9	58.1	-51.3	172.3	50.8	-50.8	51.3	-51.3
4115.00	-73.0	49.4	163.4	63.9	-51.5	-171.9	49.4	49.4	51.5	-51.5
4116.00	24.0	135.3	-107.8	-53.6	-54.3	-166.6	24.0	24.0	53.6	-53.6
4117.00	2.0	106.3	-122.9	31.5	-99.8	138.7	2.0	2.0	31.5	31.5
4118.00	-20.9	103.7	-152.3	67.3	-53.1	175.9	20.9	-20.9	53.1	-53.1
4119.00	-37.1	89.2	-157.7	60.2	59.4	162.3	37.1	-37.1	59.4	59.4
4120.00	-68.2	58.7	156.0	59.4	-78.7	164.5	58.7	58.7	59.4	59.4
4121.00	20.0	144.8	-101.9	-37.0	-69.8	-164.9	20.0	20.0	37.0	-37.0
4122.00	36.3	159.9	-81.1	-12.5	-101.7	138.0	36.3	36.3	12.5	-12.5
4123.00	-43.1	87.8	-162.1	-25.0	-83.2	147.0	43.1	-43.1	25.0	-25.0
4124.00	-40.1	86.7	-161.5	56.1	-57.5	178.4	40.1	-40.1	56.1	56.1
4125.00	26.1	149.2	-93.7	55.1	-77.4	-175.7	26.1	26.1	55.1	55.1
4126.00	8.4	120.6	-98.3	86.3	-37.2	-154.9	8.4	8.4	37.2	-37.2
4127.00	-35.4	83.0	-165.1	38.0	-76.1	163.3	35.4	-35.4	38.0	38.0
4128.00	33.0	161.1	-91.2	109.7	-7.6	-127.1	33.0	33.0	7.6	-7.6
4129.00	48.6	175.0	-68.7	41.9	-73.8	177.2	48.6	48.6	41.9	41.9
4130.00	20.9	125.1	-107.2	46.5	-71.1	168.9	20.9	20.9	46.5	46.5
4131.00	-43.5	77.5	-158.2	54.6	-58.5	169.9	43.5	-43.5	54.6	54.6
4132.00	-17.4	113.8	-133.3	54.2	-46.9	-165.4	17.4	-17.4	46.9	-46.9
4133.00	-21.0	116.1	-139.7	36.7	-86.0	157.2	21.0	-21.0	36.7	36.7
4134.00	-57.0	72.1	172.5	38.4	-74.8	150.9	57.0	-57.0	38.4	38.4
4135.00	62.6	-163.6	-66.1	57.7	-71.4	-178.5	62.6	62.6	57.7	57.7
4136.00	43.6	168.1	-76.4	21.6	-97.6	144.5	43.6	43.6	21.6	21.6
4137.00	7.7	127.8	-106.9	73.1	41.2	164.3	7.7	7.7	41.2	41.2
4138.00	33.0	152.9	-97.3	38.9	-84.6	162.7	33.0	33.0	38.9	38.9
4139.00	-51.3	75.4	-173.6	44.1	-86.1	160.7	51.3	-51.3	44.1	44.1
4140.00	-33.9	79.6	-150.6	76.8	-38.5	-156.4	33.9	-33.9	38.5	-38.5
4141.00	-47.7	68.7	-168.6	43.0	-76.1	156.4	47.7	-47.7	43.0	43.0
4142.00	-52.3	65.5	-173.4	79.6	-43.1	-162.0	52.3	-52.3	43.1	-43.1
4143.00	64.7	-170.4	-56.7	40.7	-78.4	161.2	56.7	-56.7	40.7	40.7
4144.00	-36.9	70.8	-166.2	51.7	-71.4	-171.5	36.9	-36.9	51.7	51.7
4145.00	-63.9	59.0	169.9	78.7	-31.6	-164.7	59.0	59.0	31.6	-31.6
4146.00	65.4	-162.4	-51.5	61.3	-63.9	-172.9	51.5	-51.5	61.3	61.3
4147.00	-37.1	80.1	-156.6	67.7	-63.9	-169.7	37.1	-37.1	63.9	-63.9
4148.00	-17.5	102.7	-137.2	20.2	-94.8	142.4	17.5	-17.5	20.2	20.2
4149.00	-13.3	102.2	-128.6	74.7	-54.2	-169.3	13.3	-13.3	54.2	-54.2
4150.00	-21.5	94.0	-143.8	73.0	-41.2	-162.1	21.5	-21.5	41.2	-41.2
4151.00	-67.3	53.4	155.1	46.1	-63.6	166.6	53.4	53.4	46.1	46.1
4152.00	57.8	-170.3	-63.3	66.6	-58.4	169.3	57.8	57.8	58.4	-58.4
4153.00	45.7	171.1	-74.3	50.0	61.0	153.0	45.7	45.7	50.0	50.0
4154.00	28.3	156.6	-89.4	93.2	-24.1	-143.7	28.3	28.3	24.1	-24.1
4155.00	12.9	143.3	-95.1	72.1	-37.1	-158.0	12.9	12.9	37.1	-37.1
4156.00	-18.5	119.0	-137.9	57.6	-52.6	-177.6	18.5	-18.5	52.6	-52.6
4157.00	-27.5	97.2	-150.1	40.6	-58.3	163.9	27.5	-27.5	40.6	40.6
4158.00	46.5	163.6	-72.5	86.2	-41.0	-159.7	46.5	46.5	41.0	-41.0
4159.00	-23.0	87.5	-154.4	74.2	-35.7	172.6	23.0	-23.0	35.7	-35.7
4160.00	-19.1	98.5	-148.1	52.1	-68.1	168.8	19.1	-19.1	52.1	52.1
4161.00	18.7	148.9	-90.3	52.7	-58.4	176.9	18.7	18.7	52.7	52.7
4162.00	38.5	157.5	-74.6	51.2	-64.1	171.6	38.5	38.5	51.2	51.2
4163.00	-33.2	78.1	-163.0	36.4	-99.9	143.0	33.2	-33.2	36.4	36.4
4164.00	-21.8	97.5	-140.1	49.8	-73.4	165.2	21.8	-21.8	49.8	49.8
4165.00	-65.6	59.4	164.2	42.5	-70.8	159.6	59.4	59.4	42.5	42.5
4166.00	-20.4	110.0	-152.9	68.9	-63.8	165.2	20.4	-20.4	63.8	-63.8
4167.00	26.6	133.3	-95.7	43.1	-57.0	167.8	26.6	26.6	43.1	43.1
4168.00	53.4	172.3	-60.3	44.7	-77.4	151.6	53.4	53.4	44.7	44.7
4169.00	-39.2	87.8	-148.4	33.6	-89.0	-162.9	39.2	-39.2	33.6	33.6
4170.00	35.0	167.9	-76.1	25.7	-92.7	151.6	35.0	35.0	25.7	25.7
4171.00	-36.1	98.4	-143.1	34.2	-82.1	139.6	36.1	-36.1	34.2	34.2
4172.00	52.3	168.1	-71.4	27.3	-89.5	157.0	52.3	52.3	27.3	27.3
4173.00	-50.4	69.9	-174.4	54.6	-62.2	178.5	50.4	-50.4	54.6	54.6
4174.00	29.1	152.7	-84.9	29.9	-90.4	153.4	29.1	29.1	29.9	29.9
4175.00	69.9	-152.0	-54.2	-64.4	-52.3	-170.8	54.2	-54.2	52.3	-52.3
4176.00	49.3	175.7	-75.3	58.2	-60.4	-162.1	49.3	49.3	58.2	58.2
4177.00	9.9	142.3	-96.9	32.0	77.4	171.8	9.9	9.9	32.0	32.0
4178.00	-7.4	114.1	-134.2	52.8	-52.0	176.4	7.4	-7.4	52.0	-52.0
4179.00	-61.0	59.7	171.9	43.1	-75.0	161.4	59.7	59.7	43.1	43.1
4180.00	-15.2	104.6	-146.4	59.9	-68.5	-170.8	15.2	-15.2	59.9	59.9
4181.00	-35.8	81.6	-158.2	60.0	-65.4	171.0	35.8	-35.8	60.0	60.0
4182.00	-28.9	77.1	-164.9	40.9	-80.9	175.6	28.9	-28.9	40.9	40.9
4183.00	-25.6	86.9	-150.1	-34.9	-81.5	-161.6	25.6	-25.6	34.9	-34.9
4184.00	40.2	160.5	-75.2	58.2	-65.1	168.9	40.2	40.2	58.2	58.2
4185.00	43.7	171.7	-77.3	54.3	-65.3	171.0	43.7	43.7	54.3	54.3
4186.00	-28.2	85.9	-148.4	47.9	-61.6	174.1	28.2	-28.2	47.9	47.9
4187.00	61.4	-171.7	-60.9	63.5	-50.9	-165.3	60.9	-60.9	50.9	-50.9
4188.00	-12.6	104.5	-122.4	45.3	-72.4	165.7	12.6	-12.6	45.3	45.3
4189.00	-35.2	91.8	-168.3	74.0	-54.4	-162.5	35.2	-35.2	54.4	-54.4
4190.00	36.9	133.3	-106.1	70.2	-37.4	-161.9	36.9	36.9	37.4	-37.4
4191.00	19.1	127.1	-101.7	77.4	-57.7	-169.9	19.1	19.1	57.7	-57.7
4192.00	41.9	165.8	-74.8	62.4	-47.3	175.0	41.9	41.9	47.3	-47.3
4193.00	44.0	166.1	-68.5	39.6	-70.7	158.3	44.0	44.0	39.6	39.6
4194.00	34.7	162.2	-79.3	92.8	-36.5	-150.2	34.7	34.7	36.5	-36.5
4195.00	-14.6	101.8	-134.8	54.9	-66.0	-169.7	14.6	-14.6	54.9	54.9
4196.00	63.0	-171.5	-63.1	61.9	-33.6	-157.9	63.0	63.0	33.6	-33.6
4197.00	14.7	136.6	-106.0	41.6	-62.0	167.3	14.7	14.7	41.6	41.6
4198.00	20.1	137.6	-96.1	73.5	-40.8	-160.2	20.1	20.1	40.8	-40.8
4199.00	-29.7	90.0	-155.9	72.5	-63.5	170.7	29.7	-29.7	63.5	-63.5
4200.00	-7.3	129.5	-115.9	79.3	-48.3	-150.0	7.3	-7.3	48.3	-48.3
4201.00	71.7	-157.3	-57.1	60.2	-60.6	-176.6	57.1	-57.1	60.2	60.2
4202.00	-62.9	59.1	166.8	68.8	-56.1	-165.6	59.1	59.1	56.1	-56.1
4203.00	50.0	171.6	-64.9	96.3	-30.5	-150.2	50.0	50.0	30.5	-30.5
4204.00	31.8	167.4	-80.6	71.1	-27.0	-148.4	31.8	31.8	27.0	-27.0
4205.00	29.6	149.2	-87.9	98.0	-24.0	-147.0	29.6	29.6	24.0	-24.0
4206.00	17.8	147.6	-110.9	56.1	-63.9	-172.1	17.8	17.8	56.1	56.1
4207.00	42.0	161.2	-72.7	61.0	-53.5	161.8	42.0	42.0	53.5	-53.5
4208.00	53.6	173.6	-62.8	27.7	-69.1	166.1	53.6	53.6	27.7	27.7
4209.00	-57.1	62.3	171.6	85.9	-26.7	-148.6	57.1	-57.1	26.7	-26.7
